"[[-87, 147, 104], [-88, 150, 98], [-88, 150, 0], [-86, 150, 60], [-87, 154, 134], [-85, 153, 73], [-86, 156, 98], [-87, 161, 80], [-87, 161, 0], [-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30]]",0
"[[-88, 150, 98], [-88, 150, 0], [-86, 150, 60], [-87, 154, 134], [-85, 153, 73], [-86, 156, 98], [-87, 161, 80], [-87, 161, 0], [-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46]]",0
"[[-88, 150, 0], [-86, 150, 60], [-87, 154, 134], [-85, 153, 73], [-86, 156, 98], [-87, 161, 80], [-87, 161, 0], [-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31]]",0
"[[-86, 150, 60], [-87, 154, 134], [-85, 153, 73], [-86, 156, 98], [-87, 161, 80], [-87, 161, 0], [-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0]]",0
"[[-87, 154, 134], [-85, 153, 73], [-86, 156, 98], [-87, 161, 80], [-87, 161, 0], [-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32]]",0
"[[-85, 153, 73], [-86, 156, 98], [-87, 161, 80], [-87, 161, 0], [-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128]]",0
"[[-86, 156, 98], [-87, 161, 80], [-87, 161, 0], [-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0]]",0
"[[-87, 161, 80], [-87, 161, 0], [-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33]]",0
"[[-87, 161, 0], [-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0]]",0
"[[-87, 162, 30], [-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32]]",0
"[[-87, 162, 0], [-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0]]",0
"[[-87, 163, 31], [-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46]]",0
"[[-87, 164, 36], [-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91]]",0
"[[-87, 164, 0], [-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0]]",0
"[[-87, 164, 0], [-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0]]",0
"[[-87, 164, 0], [-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45]]",0
"[[-87, 163, 20], [-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32]]",0
"[[-87, 163, 0], [-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0]]",0
"[[-87, 163, 0], [-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71]]",0
"[[-87, 162, 30], [-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29]]",0
"[[-88, 163, 46], [-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0]]",0
"[[-87, 162, 31], [-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45]]",0
"[[-87, 162, 0], [-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44]]",0
"[[-88, 162, 32], [-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75]]",0
"[[-86, 159, 128], [-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68]]",0
"[[-86, 159, 0], [-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91]]",0
"[[-87, 159, 33], [-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68]]",0
"[[-87, 159, 0], [-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48]]",0
"[[-87, 158, 32], [-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32]]",0
"[[-87, 158, 0], [-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21]]",0
"[[-86, 157, 46], [-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0]]",0
"[[-88, 159, 91], [-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31]]",0
"[[-88, 159, 0], [-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29]]",0
"[[-88, 159, 0], [-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78]]",0
"[[-87, 158, 45], [-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0]]",0
"[[-87, 157, 32], [-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100]]",0
"[[-87, 157, 0], [-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21]]",0
"[[-86, 155, 71], [-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31]]",0
"[[-87, 155, 29], [-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67]]",0
"[[-87, 155, 0], [-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22]]",0
"[[-86, 154, 45], [-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0]]",0
"[[-87, 153, 44], [-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30]]",0
"[[-88, 155, 75], [-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46]]",0
"[[-87, 153, 68], [-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43]]",0
"[[-89, 155, 91], [-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32]]",0
"[[-88, 153, 68], [-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46]]",0
"[[-89, 152, 48], [-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32]]",0
"[[-89, 151, 32], [-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31]]",0
"[[-89, 150, 21], [-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66]]",0
"[[-89, 150, 0], [-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30]]",0
"[[-89, 149, 31], [-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0]]",0
"[[-90, 149, 29], [-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65]]",0
"[[-89, 147, 78], [-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16]]",0
"[[-89, 147, 0], [-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0]]",0
"[[-88, 144, 100], [-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63]]",0
"[[-88, 143, 21], [-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46]]",0
"[[-88, 142, 31], [-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0]]",0
"[[-90, 143, 67], [-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169]]",0
"[[-90, 142, 22], [-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169], [-90, 145, 66]]",0
"[[-90, 142, 0], [-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169], [-90, 145, 66], [-90, 146, 32]]",0
"[[-91, 142, 30], [-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169], [-90, 145, 66], [-90, 146, 32], [-92, 151, 176]]",0
"[[-90, 141, 46], [-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169], [-90, 145, 66], [-90, 146, 32], [-92, 151, 176], [-90, 150, 71]]",0
"[[-91, 140, 43], [-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169], [-90, 145, 66], [-90, 146, 32], [-92, 151, 176], [-90, 150, 71], [-89, 149, 43]]",0
"[[-91, 139, 32], [-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169], [-90, 145, 66], [-90, 146, 32], [-92, 151, 176], [-90, 150, 71], [-89, 149, 43], [-89, 150, 31]]",0
"[[-90, 138, 46], [-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169], [-90, 145, 66], [-90, 146, 32], [-92, 151, 176], [-90, 150, 71], [-89, 149, 43], [-89, 150, 31], [-90, 153, 99]]",0
"[[-91, 138, 32], [-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169], [-90, 145, 66], [-90, 146, 32], [-92, 151, 176], [-90, 150, 71], [-89, 149, 43], [-89, 150, 31], [-90, 153, 99], [-91, 156, 102]]",0
"[[-91, 137, 31], [-91, 135, 66], [-91, 136, 30], [-91, 136, 0], [-91, 138, 65], [-91, 139, 16], [-91, 139, 0], [-91, 141, 63], [-90, 140, 46], [-90, 140, 0], [-92, 145, 169], [-90, 145, 66], [-90, 146, 32], [-92, 151, 176], [-90, 150, 71], [-89, 149, 43], [-89, 150, 31], [-90, 153, 99], [-91, 156, 102], [-89, 154, 93]]",0
